# Generated by G. Mace on Tue Nov 20 22:31:11 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.43055         -NaN         -NaN
      0.00000      1.43056         -NaN         -NaN
      0.00000      1.43057         -NaN         -NaN
      0.00000      1.43058         -NaN         -NaN
      0.00000      1.43059         -NaN         -NaN
      0.00000      1.43060         -NaN         -NaN
      0.00000      1.43061         -NaN         -NaN
      0.00000      1.43062         -NaN         -NaN
      0.00000      1.43064         -NaN         -NaN
      0.00000      1.43065         -NaN         -NaN
      0.00000      1.43066         -NaN         -NaN
      0.00000      1.43067         -NaN         -NaN
      0.00000      1.43068         -NaN         -NaN
      0.00000      1.43069         -NaN         -NaN
      0.00000      1.43070         -NaN         -NaN
      0.00000      1.43071         -NaN         -NaN
      0.00000      1.43072         -NaN         -NaN
      0.00000      1.43073         -NaN         -NaN
      0.00000      1.43074         -NaN         -NaN
      0.00000      1.43075         -NaN         -NaN
      0.00000      1.43076         -NaN         -NaN
      0.00000      1.43078         -NaN         -NaN
      0.00000      1.43079         -NaN         -NaN
      0.00000      1.43080         -NaN         -NaN
      0.00000      1.43081         -NaN         -NaN
      0.00000      1.43082         -NaN         -NaN
      0.00000      1.43083         -NaN         -NaN
      0.00000      1.43084         -NaN         -NaN
      0.00000      1.43085         -NaN         -NaN
      0.00000      1.43086         -NaN         -NaN
      0.00000      1.43087         -NaN         -NaN
      0.00000      1.43088         -NaN         -NaN
      0.00000      1.43089         -NaN         -NaN
      0.00000      1.43091         -NaN         -NaN
      0.00000      1.43092         -NaN         -NaN
      0.00000      1.43093         -NaN         -NaN
      0.00000      1.43094         -NaN         -NaN
      0.00000      1.43095         -NaN         -NaN
      0.00000      1.43096         -NaN         -NaN
      0.00000      1.43097         -NaN         -NaN
      0.00000      1.43098         -NaN         -NaN
      0.00000      1.43099         -NaN         -NaN
      0.00000      1.43100         -NaN         -NaN
      0.00000      1.43101         -NaN         -NaN
      0.00000      1.43102         -NaN         -NaN
      0.00000      1.43103         -NaN         -NaN
      0.00000      1.43105         -NaN         -NaN
      0.00000      1.43106         -NaN         -NaN
      0.00000      1.43107         -NaN         -NaN
      0.00000      1.43108         -NaN         -NaN
      0.00000      1.43109         -NaN         -NaN
      0.00000      1.43110         -NaN         -NaN
      0.00000      1.43111         -NaN         -NaN
      0.00000      1.43112         -NaN         -NaN
      0.00000      1.43113         -NaN         -NaN
      0.00000      1.43114         -NaN         -NaN
      0.00000      1.43115         -NaN         -NaN
      0.00000      1.43116         -NaN         -NaN
      0.00000      1.43117         -NaN         -NaN
      0.00000      1.43118         -NaN         -NaN
      0.00000      1.43120         -NaN         -NaN
      0.00000      1.43121         -NaN         -NaN
      0.00000      1.43122         -NaN         -NaN
      0.00000      1.43123         -NaN         -NaN
      0.00000      1.43124         -NaN         -NaN
      0.00000      1.43125         -NaN         -NaN
      0.00000      1.43126         -NaN         -NaN
      0.00000      1.43127         -NaN         -NaN
      0.00000      1.43128         -NaN         -NaN
      0.00000      1.43129         -NaN         -NaN
      0.00000      1.43130         -NaN         -NaN
      0.00000      1.43131         -NaN         -NaN
      0.00000      1.43132         -NaN         -NaN
      0.00000      1.43133         -NaN         -NaN
      0.00000      1.43135         -NaN         -NaN
      0.00000      1.43136         -NaN         -NaN
      0.00000      1.43137         -NaN         -NaN
      0.00000      1.43138         -NaN         -NaN
      0.00000      1.43139         -NaN         -NaN
      0.00000      1.43140         -NaN         -NaN
      0.00000      1.43141         -NaN         -NaN
      0.00000      1.43142         -NaN         -NaN
      0.00000      1.43143         -NaN         -NaN
      0.00000      1.43144         -NaN         -NaN
      0.00000      1.43145         -NaN         -NaN
      0.00000      1.43146         -NaN         -NaN
      0.00000      1.43147         -NaN         -NaN
      0.00000      1.43148         -NaN         -NaN
      0.00000      1.43150         -NaN         -NaN
      0.00000      1.43151         -NaN         -NaN
      0.00000      1.43152         -NaN         -NaN
      0.00000      1.43153         -NaN         -NaN
      0.00000      1.43154         -NaN         -NaN
      0.00000      1.43155         -NaN         -NaN
      0.00000      1.43156         -NaN         -NaN
      0.00000      1.43157         -NaN         -NaN
      0.00000      1.43158         -NaN         -NaN
      0.00000      1.43159         -NaN         -NaN
      0.00000      1.43160         -NaN         -NaN
      0.00000      1.43161         -NaN         -NaN
      0.00000      1.43162         -NaN         -NaN
      0.00000      1.43163         -NaN         -NaN
      0.00000      1.43165         -NaN         -NaN
      0.00000      1.43166         -NaN         -NaN
      0.00000      1.43167         -NaN         -NaN
      0.00000      1.43168         -NaN         -NaN
      0.00000      1.43169         -NaN         -NaN
      0.00000      1.43170         -NaN         -NaN
      0.00000      1.43171         -NaN         -NaN
      0.00000      1.43172         -NaN         -NaN
      0.00000      1.43173         -NaN         -NaN
      0.00000      1.43174         -NaN         -NaN
      0.00000      1.43175         -NaN         -NaN
      0.00000      1.43176         -NaN         -NaN
      0.00000      1.43177         -NaN         -NaN
      0.00000      1.43178         -NaN         -NaN
      0.00000      1.43179         -NaN         -NaN
      0.00000      1.43181         -NaN         -NaN
      0.00000      1.43182         -NaN         -NaN
      0.00000      1.43183         -NaN         -NaN
      0.00000      1.43184         -NaN         -NaN
      0.00000      1.43185         -NaN         -NaN
      0.00000      1.43186         -NaN         -NaN
      0.00000      1.43187         -NaN         -NaN
      0.00000      1.43188         -NaN         -NaN
      0.00000      1.43189         -NaN         -NaN
      0.00000      1.43190         -NaN         -NaN
      0.00000      1.43191         -NaN         -NaN
      0.00000      1.43192         -NaN         -NaN
      0.00000      1.43193         -NaN         -NaN
      0.00000      1.43194         -NaN         -NaN
      0.00000      1.43195         -NaN         -NaN
      0.00000      1.43197         -NaN         -NaN
      0.00000      1.43198         -NaN         -NaN
      0.00000      1.43199         -NaN         -NaN
      0.00000      1.43200         -NaN         -NaN
      0.00000      1.43201         -NaN         -NaN
      0.00000      1.43202         -NaN         -NaN
      0.00000      1.43203         -NaN         -NaN
      0.00000      1.43204         -NaN         -NaN
      0.00000      1.43205         -NaN         -NaN
      0.00000      1.43206         -NaN         -NaN
      0.00000      1.43207         -NaN         -NaN
      0.00000      1.43208         -NaN         -NaN
      0.00000      1.43209         -NaN         -NaN
      0.00000      1.43210         -NaN         -NaN
      0.00000      1.43211         -NaN         -NaN
      0.00000      1.43212         -NaN         -NaN
      0.00000      1.43214         -NaN         -NaN
      0.00000      1.43215         -NaN         -NaN
      0.00000      1.43216         -NaN         -NaN
      0.00000      1.43217         -NaN         -NaN
      0.00000      1.43218         -NaN         -NaN
      0.00000      1.43219         -NaN         -NaN
      0.00000      1.43220         -NaN         -NaN
      0.00000      1.43221         -NaN         -NaN
      0.00000      1.43222         -NaN         -NaN
      0.00000      1.43223         -NaN         -NaN
      0.00000      1.43224         -NaN         -NaN
      0.00000      1.43225         -NaN         -NaN
      0.00000      1.43226         -NaN         -NaN
      0.00000      1.43227         -NaN         -NaN
      0.00000      1.43228         -NaN         -NaN
      0.00000      1.43229         -NaN         -NaN
      0.00000      1.43230         -NaN         -NaN
      0.00000      1.43232         -NaN         -NaN
      0.00000      1.43233         -NaN         -NaN
      0.00000      1.43234         -NaN         -NaN
      0.00000      1.43235         -NaN         -NaN
      0.00000      1.43236         -NaN         -NaN
      0.00000      1.43237         -NaN         -NaN
      0.00000      1.43238         -NaN         -NaN
      0.00000      1.43239         -NaN         -NaN
      0.00000      1.43240         -NaN         -NaN
      0.00000      1.43241         -NaN         -NaN
      0.00000      1.43242         -NaN         -NaN
      0.00000      1.43243         -NaN         -NaN
      0.00000      1.43244         -NaN         -NaN
      0.00000      1.43245         -NaN         -NaN
      0.00000      1.43246         -NaN         -NaN
      0.00000      1.43247         -NaN         -NaN
      0.00000      1.43248         -NaN         -NaN
      0.00000      1.43250         -NaN         -NaN
      0.00000      1.43251         -NaN         -NaN
      0.00000      1.43252         -NaN         -NaN
      0.00000      1.43253         -NaN         -NaN
      0.00000      1.43254         -NaN         -NaN
      0.00000      1.43255         -NaN         -NaN
      0.00000      1.43256         -NaN         -NaN
      0.00000      1.43257         -NaN         -NaN
      0.00000      1.43258         -NaN         -NaN
      0.00000      1.43259         -NaN         -NaN
      0.00000      1.43260         -NaN         -NaN
      0.00000      1.43261         -NaN         -NaN
      0.00000      1.43262         -NaN         -NaN
      0.00000      1.43263         -NaN         -NaN
      0.00000      1.43264         -NaN         -NaN
      0.00000      1.43265         -NaN         -NaN
      0.00000      1.43266         -NaN         -NaN
      0.00000      1.43268         -NaN         -NaN
      0.00000      1.43269         -NaN         -NaN
      0.00000      1.43270         -NaN         -NaN
      0.00000      1.43271         -NaN         -NaN
      0.00000      1.43272         -NaN         -NaN
      0.00000      1.43273         -NaN         -NaN
      0.00000      1.43274         -NaN         -NaN
      0.00000      1.43275         -NaN         -NaN
      0.00000      1.43276         -NaN         -NaN
      0.00000      1.43277         -NaN         -NaN
      0.00000      1.43278         -NaN         -NaN
      0.00000      1.43279         -NaN         -NaN
      0.00000      1.43280         -NaN         -NaN
      0.00000      1.43281         -NaN         -NaN
      0.00000      1.43282         -NaN         -NaN
      0.00000      1.43283         -NaN         -NaN
      0.00000      1.43284         -NaN         -NaN
      0.00000      1.43285         -NaN         -NaN
      0.00000      1.43286         -NaN         -NaN
      0.00000      1.43288         -NaN         -NaN
      0.00000      1.43289         -NaN         -NaN
      0.00000      1.43290         -NaN         -NaN
      0.00000      1.43291         -NaN         -NaN
      0.00000      1.43292         -NaN         -NaN
      0.00000      1.43293         -NaN         -NaN
      0.00000      1.43294         -NaN         -NaN
      0.00000      1.43295         -NaN         -NaN
      0.00000      1.43296         -NaN         -NaN
      0.00000      1.43297         -NaN         -NaN
      0.00000      1.43298         -NaN         -NaN
      0.00000      1.43299         -NaN         -NaN
      0.00000      1.43300         -NaN         -NaN
      0.00000      1.43301         -NaN         -NaN
      0.00000      1.43302         -NaN         -NaN
      0.00000      1.43303         -NaN         -NaN
      0.00000      1.43304         -NaN         -NaN
      0.00000      1.43305         -NaN         -NaN
      0.00000      1.43306         -NaN         -NaN
      0.00000      1.43308         -NaN         -NaN
      0.00000      1.43309         -NaN         -NaN
      0.00000      1.43310         -NaN         -NaN
      0.00000      1.43311         -NaN         -NaN
      0.00000      1.43312         -NaN         -NaN
      0.00000      1.43313         -NaN         -NaN
      0.00000      1.43314         -NaN         -NaN
      0.00000      1.43315         -NaN         -NaN
      0.00000      1.43316         -NaN         -NaN
      0.00000      1.43317         -NaN         -NaN
      0.00000      1.43318         -NaN         -NaN
      0.00000      1.43319         -NaN         -NaN
      0.00000      1.43320         -NaN         -NaN
      0.00000      1.43321         -NaN         -NaN
      0.00000      1.43322         -NaN         -NaN
      0.00000      1.43323         -NaN         -NaN
      0.00000      1.43324         -NaN         -NaN
      0.00000      1.43325         -NaN         -NaN
      0.00000      1.43326         -NaN         -NaN
      0.00000      1.43327         -NaN         -NaN
      0.00000      1.43329         -NaN         -NaN
      0.00000      1.43330         -NaN         -NaN
      0.00000      1.43331         -NaN         -NaN
      0.00000      1.43332         -NaN         -NaN
      0.00000      1.43333         -NaN         -NaN
      0.00000      1.43334         -NaN         -NaN
      0.00000      1.43335         -NaN         -NaN
      0.00000      1.43336         -NaN         -NaN
      0.00000      1.43337         -NaN         -NaN
      0.00000      1.43338         -NaN         -NaN
      0.00000      1.43339         -NaN         -NaN
      0.00000      1.43340         -NaN         -NaN
      0.00000      1.43341         -NaN         -NaN
      0.00000      1.43342         -NaN         -NaN
      0.00000      1.43343         -NaN         -NaN
      0.00000      1.43344         -NaN         -NaN
      0.00000      1.43345         -NaN         -NaN
      0.00000      1.43346         -NaN         -NaN
      0.00000      1.43347         -NaN         -NaN
      0.00000      1.43348         -NaN         -NaN
      0.00000      1.43349         -NaN         -NaN
      0.00000      1.43350         -NaN         -NaN
      0.00000      1.43352         -NaN         -NaN
      0.00000      1.43353         -NaN         -NaN
      0.00000      1.43354         -NaN         -NaN
      0.00000      1.43355         -NaN         -NaN
      0.00000      1.43356         -NaN         -NaN
      0.00000      1.43357         -NaN         -NaN
      0.00000      1.43358         -NaN         -NaN
      0.00000      1.43359         -NaN         -NaN
      0.00000      1.43360         -NaN         -NaN
      0.00000      1.43361         -NaN         -NaN
      0.00000      1.43362         -NaN         -NaN
      0.00000      1.43363         -NaN         -NaN
      0.00000      1.43364         -NaN         -NaN
      0.00000      1.43365         -NaN         -NaN
      0.00000      1.43366         -NaN         -NaN
      0.00000      1.43367         -NaN         -NaN
      0.00000      1.43368         -NaN         -NaN
      0.00000      1.43369         -NaN         -NaN
      0.00000      1.43370         -NaN         -NaN
      0.00000      1.43371         -NaN         -NaN
      0.00000      1.43372         -NaN         -NaN
      0.00000      1.43373         -NaN         -NaN
      0.00000      1.43374         -NaN         -NaN
      0.00000      1.43376         -NaN         -NaN
      0.00000      1.43377         -NaN         -NaN
      0.00000      1.43378         -NaN         -NaN
      0.00000      1.43379         -NaN         -NaN
      0.00000      1.43380         -NaN         -NaN
      0.00000      1.43381         -NaN         -NaN
      0.00000      1.43382         -NaN         -NaN
      0.00000      1.43383         -NaN         -NaN
      0.00000      1.43384         -NaN         -NaN
      0.00000      1.43385         -NaN         -NaN
      0.00000      1.43386         -NaN         -NaN
      0.00000      1.43387         -NaN         -NaN
      0.00000      1.43388         -NaN         -NaN
      0.00000      1.43389         -NaN         -NaN
      0.00000      1.43390         -NaN         -NaN
      0.00000      1.43391         -NaN         -NaN
      0.00000      1.43392         -NaN         -NaN
      0.00000      1.43393         -NaN         -NaN
      0.00000      1.43394         -NaN         -NaN
      0.00000      1.43395         -NaN         -NaN
      0.00000      1.43396         -NaN         -NaN
      0.00000      1.43397         -NaN         -NaN
      0.00000      1.43398         -NaN         -NaN
      0.00000      1.43399         -NaN         -NaN
      0.00000      1.43401         -NaN         -NaN
      0.00000      1.43402         -NaN         -NaN
      0.00000      1.43403         -NaN         -NaN
      0.00000      1.43404         -NaN         -NaN
      0.00000      1.43405         -NaN         -NaN
      0.00000      1.43406         -NaN         -NaN
      0.00000      1.43407         -NaN         -NaN
      0.00000      1.43408         -NaN         -NaN
      0.00000      1.43409         -NaN         -NaN
      0.00000      1.43410         -NaN         -NaN
      0.00000      1.43411         -NaN         -NaN
      0.00000      1.43412         -NaN         -NaN
      0.00000      1.43413         -NaN         -NaN
      0.00000      1.43414         -NaN         -NaN
      0.00000      1.43415         -NaN         -NaN
      0.00000      1.43416         -NaN         -NaN
      0.00000      1.43417         -NaN         -NaN
      0.00000      1.43418         -NaN         -NaN
      0.00000      1.43419         -NaN         -NaN
      0.00000      1.43420         -NaN         -NaN
      0.00000      1.43421         -NaN         -NaN
      0.00000      1.43422         -NaN         -NaN
      0.00000      1.43423         -NaN         -NaN
      0.00000      1.43424         -NaN         -NaN
      0.00000      1.43425         -NaN         -NaN
      0.00000      1.43426         -NaN         -NaN
      0.00000      1.43427         -NaN         -NaN
      0.00000      1.43429         -NaN         -NaN
      0.00000      1.43430         -NaN         -NaN
      0.00000      1.43431         -NaN         -NaN
      0.00000      1.43432         -NaN         -NaN
      0.00000      1.43433         -NaN         -NaN
      0.00000      1.43434         -NaN         -NaN
      0.00000      1.43435         -NaN         -NaN
      0.00000      1.43436         -NaN         -NaN
      0.00000      1.43437         -NaN         -NaN
      0.00000      1.43438         -NaN         -NaN
      0.00000      1.43439         -NaN         -NaN
      0.00000      1.43440         -NaN         -NaN
      0.00000      1.43441         -NaN         -NaN
      0.00000      1.43442         -NaN         -NaN
      0.00000      1.43443         -NaN         -NaN
      0.00000      1.43444         -NaN         -NaN
      0.00000      1.43445         -NaN         -NaN
      0.00000      1.43446         -NaN         -NaN
      0.00000      1.43447         -NaN         -NaN
      0.00000      1.43448         -NaN         -NaN
      0.00000      1.43449         -NaN         -NaN
      0.00000      1.43450         -NaN         -NaN
      0.00000      1.43451         -NaN         -NaN
      0.00000      1.43452         -NaN         -NaN
      0.00000      1.43453         -NaN         -NaN
      0.00000      1.43454         -NaN         -NaN
      0.00000      1.43455         -NaN         -NaN
      0.00000      1.43456         -NaN         -NaN
      0.00000      1.43457         -NaN         -NaN
      0.00000      1.43458         -NaN         -NaN
      0.00000      1.43459         -NaN         -NaN
      0.00000      1.43461         -NaN         -NaN
      0.00000      1.43462         -NaN         -NaN
      0.00000      1.43463         -NaN         -NaN
      0.00000      1.43464         -NaN         -NaN
      0.00000      1.43465         -NaN         -NaN
      0.00000      1.43466         -NaN         -NaN
      0.00000      1.43467         -NaN         -NaN
      0.00000      1.43468         -NaN         -NaN
      0.00000      1.43469         -NaN         -NaN
      0.00000      1.43470         -NaN         -NaN
      0.00000      1.43471         -NaN         -NaN
      0.00000      1.43472         -NaN         -NaN
      0.00000      1.43473         -NaN         -NaN
      0.00000      1.43474         -NaN         -NaN
      0.00000      1.43475         -NaN         -NaN
      0.00000      1.43476         -NaN         -NaN
      0.00000      1.43477         -NaN         -NaN
      0.00000      1.43478         -NaN         -NaN
      0.00000      1.43479         -NaN         -NaN
      0.00000      1.43480         -NaN         -NaN
      0.00000      1.43481         -NaN         -NaN
      0.00000      1.43482         -NaN         -NaN
      0.00000      1.43483         -NaN         -NaN
      0.00000      1.43484         -NaN         -NaN
      0.00000      1.43485         -NaN         -NaN
      0.00000      1.43486         -NaN         -NaN
      0.00000      1.43487         -NaN         -NaN
      0.00000      1.43488         -NaN         -NaN
      0.00000      1.43489         -NaN         -NaN
      0.00000      1.43490         -NaN         -NaN
      0.00000      1.43491         -NaN         -NaN
      0.00000      1.43492         -NaN         -NaN
      0.00000      1.43493         -NaN         -NaN
      0.00000      1.43494         -NaN         -NaN
      0.00000      1.43496         -NaN         -NaN
      0.00000      1.43497         -NaN         -NaN
      0.00000      1.43498         -NaN         -NaN
      0.00000      1.43499         -NaN         -NaN
      0.00000      1.43500         -NaN         -NaN
      0.00000      1.43501         -NaN         -NaN
      0.00000      1.43502         -NaN         -NaN
      0.00000      1.43503         -NaN         -NaN
      0.00000      1.43504         -NaN         -NaN
      0.00000      1.43505         -NaN         -NaN
      0.00000      1.43506         -NaN         -NaN
      0.00000      1.43507         -NaN         -NaN
      0.00000      1.43508         -NaN         -NaN
      0.00000      1.43509         -NaN         -NaN
      0.00000      1.43510         -NaN         -NaN
      0.00000      1.43511         -NaN         -NaN
      0.00000      1.43512         -NaN         -NaN
      0.00000      1.43513         -NaN         -NaN
      0.00000      1.43514         -NaN         -NaN
      0.00000      1.43515         -NaN         -NaN
      0.00000      1.43516         -NaN         -NaN
      0.00000      1.43517         -NaN         -NaN
      0.00000      1.43518         -NaN         -NaN
      0.00000      1.43519         -NaN         -NaN
      0.00000      1.43520         -NaN         -NaN
      0.00000      1.43521         -NaN         -NaN
      0.00000      1.43522         -NaN         -NaN
      0.00000      1.43523         -NaN         -NaN
      0.00000      1.43524         -NaN         -NaN
      0.00000      1.43525         -NaN         -NaN
      0.00000      1.43526         -NaN         -NaN
      0.00000      1.43527         -NaN         -NaN
      0.00000      1.43528         -NaN         -NaN
      0.00000      1.43529         -NaN         -NaN
      0.00000      1.43530         -NaN         -NaN
      0.00000      1.43531         -NaN         -NaN
      0.00000      1.43532         -NaN         -NaN
      0.00000      1.43533         -NaN         -NaN
      0.00000      1.43534         -NaN         -NaN
      0.00000      1.43535         -NaN         -NaN
      0.00000      1.43537         -NaN         -NaN
      0.00000      1.43538         -NaN         -NaN
      0.00000      1.43539         -NaN         -NaN
      0.00000      1.43540         -NaN         -NaN
      0.00000      1.43541         -NaN         -NaN
      0.00000      1.43542         -NaN         -NaN
      0.00000      1.43543         -NaN         -NaN
      0.00000      1.43544         -NaN         -NaN
      0.00000      1.43545         -NaN         -NaN
      0.00000      1.43546         -NaN         -NaN
      0.00000      1.43547         -NaN         -NaN
      0.00000      1.43548         -NaN         -NaN
      0.00000      1.43549         -NaN         -NaN
      0.00000      1.43550         -NaN         -NaN
      0.00000      1.43551         -NaN         -NaN
      0.00000      1.43552         -NaN         -NaN
      0.00000      1.43553         -NaN         -NaN
      0.00000      1.43554         -NaN         -NaN
      0.00000      1.43555         -NaN         -NaN
      0.00000      1.43556         -NaN         -NaN
      0.00000      1.43557         -NaN         -NaN
      0.00000      1.43558         -NaN         -NaN
      0.00000      1.43559         -NaN         -NaN
      0.00000      1.43560         -NaN         -NaN
      0.00000      1.43561         -NaN         -NaN
      0.00000      1.43562         -NaN         -NaN
      0.00000      1.43563         -NaN         -NaN
      0.00000      1.43564         -NaN         -NaN
      0.00000      1.43565         -NaN         -NaN
      0.00000      1.43566         -NaN         -NaN
      0.00000      1.43567         -NaN         -NaN
      0.00000      1.43568         -NaN         -NaN
      0.00000      1.43569         -NaN         -NaN
      0.00000      1.43570         -NaN         -NaN
      0.00000      1.43571         -NaN         -NaN
      0.00000      1.43572         -NaN         -NaN
      0.00000      1.43573         -NaN         -NaN
      0.00000      1.43574         -NaN         -NaN
      0.00000      1.43575         -NaN         -NaN
      0.00000      1.43576         -NaN         -NaN
      0.00000      1.43577         -NaN         -NaN
      0.00000      1.43578         -NaN         -NaN
      0.00000      1.43579         -NaN         -NaN
      0.00000      1.43580         -NaN         -NaN
      0.00000      1.43581         -NaN         -NaN
      0.00000      1.43582         -NaN         -NaN
      0.00000      1.43583         -NaN         -NaN
      0.00000      1.43584         -NaN         -NaN
      0.00000      1.43585         -NaN         -NaN
      0.00000      1.43586         -NaN         -NaN
      0.00000      1.43587         -NaN         -NaN
      0.00000      1.43588         -NaN         -NaN
      0.00000      1.43589         -NaN         -NaN
      0.00000      1.43590         -NaN         -NaN
      0.00000      1.43592         -NaN         -NaN
      0.00000      1.43593         -NaN         -NaN
      0.00000      1.43594         -NaN         -NaN
      0.00000      1.43595         -NaN         -NaN
      0.00000      1.43596         -NaN         -NaN
      0.00000      1.43597         -NaN         -NaN
      0.00000      1.43598         -NaN         -NaN
      0.00000      1.43599         -NaN         -NaN
      0.00000      1.43600         -NaN         -NaN
      0.00000      1.43601         -NaN         -NaN
      0.00000      1.43602         -NaN         -NaN
      0.00000      1.43603         -NaN         -NaN
      0.00000      1.43604         -NaN         -NaN
      0.00000      1.43605         -NaN         -NaN
      0.00000      1.43606         -NaN         -NaN
      0.00000      1.43607         -NaN         -NaN
      0.00000      1.43608         -NaN         -NaN
      0.00000      1.43609         -NaN         -NaN
      0.00000      1.43610         -NaN         -NaN
      0.00000      1.43611         -NaN         -NaN
      0.00000      1.43612         -NaN         -NaN
      0.00000      1.43613         -NaN         -NaN
      0.00000      1.43614         -NaN         -NaN
      0.00000      1.43615         -NaN         -NaN
      0.00000      1.43616         -NaN         -NaN
      0.00000      1.43617         -NaN         -NaN
      0.00000      1.43618         -NaN         -NaN
      0.00000      1.43619         -NaN         -NaN
      0.00000      1.43620         -NaN         -NaN
      0.00000      1.43621         -NaN         -NaN
      0.00000      1.43622         -NaN         -NaN
      0.00000      1.43623         -NaN         -NaN
      0.00000      1.43624         -NaN         -NaN
      0.00000      1.43625         -NaN         -NaN
      0.00000      1.43626         -NaN         -NaN
      0.00000      1.43627         -NaN         -NaN
      0.00000      1.43628         -NaN         -NaN
      0.00000      1.43629         -NaN         -NaN
      0.00000      1.43630         -NaN         -NaN
      0.00000      1.43631         -NaN         -NaN
      0.00000      1.43632         -NaN         -NaN
      0.00000      1.43633         -NaN         -NaN
      0.00000      1.43634         -NaN         -NaN
      0.00000      1.43635         -NaN         -NaN
      0.00000      1.43636         -NaN         -NaN
      0.00000      1.43637         -NaN         -NaN
      0.00000      1.43638         -NaN         -NaN
      0.00000      1.43639         -NaN         -NaN
      0.00000      1.43640         -NaN         -NaN
      0.00000      1.43641         -NaN         -NaN
      0.00000      1.43642         -NaN         -NaN
      0.00000      1.43643         -NaN         -NaN
      0.00000      1.43644         -NaN         -NaN
      0.00000      1.43645         -NaN         -NaN
      0.00000      1.43646         -NaN         -NaN
      0.00000      1.43647         -NaN         -NaN
      0.00000      1.43648         -NaN         -NaN
      0.00000      1.43649         -NaN         -NaN
      0.00000      1.43650         -NaN         -NaN
      0.00000      1.43651         -NaN         -NaN
      0.00000      1.43652         -NaN         -NaN
      0.00000      1.43653         -NaN         -NaN
      0.00000      1.43654         -NaN         -NaN
      0.00000      1.43655         -NaN         -NaN
      0.00000      1.43656         -NaN         -NaN
      0.00000      1.43657         -NaN         -NaN
      0.00000      1.43658         -NaN         -NaN
      0.00000      1.43659         -NaN         -NaN
      0.00000      1.43660         -NaN         -NaN
      0.00000      1.43661         -NaN         -NaN
      0.00000      1.43662         -NaN         -NaN
      0.00000      1.43663         -NaN         -NaN
