# Generated by G. Mace on Wed Nov 21 19:24:52 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.84856         -NaN         -NaN
      0.00000      1.84857         -NaN         -NaN
      0.00000      1.84859         -NaN         -NaN
      0.00000      1.84860         -NaN         -NaN
      0.00000      1.84862         -NaN         -NaN
      0.00000      1.84863         -NaN         -NaN
      0.00000      1.84864         -NaN         -NaN
      0.00000      1.84866         -NaN         -NaN
      0.00000      1.84867         -NaN         -NaN
      0.00000      1.84869         -NaN         -NaN
      0.00000      1.84870         -NaN         -NaN
      0.00000      1.84872         -NaN         -NaN
      0.00000      1.84873         -NaN         -NaN
      0.00000      1.84874         -NaN         -NaN
      0.00000      1.84876         -NaN         -NaN
      0.00000      1.84877         -NaN         -NaN
      0.00000      1.84879         -NaN         -NaN
      0.00000      1.84880         -NaN         -NaN
      0.00000      1.84881         -NaN         -NaN
      0.00000      1.84883         -NaN         -NaN
      0.00000      1.84884         -NaN         -NaN
      0.00000      1.84886         -NaN         -NaN
      0.00000      1.84887         -NaN         -NaN
      0.00000      1.84889         -NaN         -NaN
      0.00000      1.84890         -NaN         -NaN
      0.00000      1.84891         -NaN         -NaN
      0.00000      1.84893         -NaN         -NaN
      0.00000      1.84894         -NaN         -NaN
      0.00000      1.84896         -NaN         -NaN
      0.00000      1.84897         -NaN         -NaN
      0.00000      1.84898         -NaN         -NaN
      0.00000      1.84900         -NaN         -NaN
      0.00000      1.84901         -NaN         -NaN
      0.00000      1.84903         -NaN         -NaN
      0.00000      1.84904         -NaN         -NaN
      0.00000      1.84906         -NaN         -NaN
      0.00000      1.84907         -NaN         -NaN
      0.00000      1.84908         -NaN         -NaN
      0.00000      1.84910         -NaN         -NaN
      0.00000      1.84911         -NaN         -NaN
      0.00000      1.84913         -NaN         -NaN
      0.00000      1.84914         -NaN         -NaN
      0.00000      1.84915         -NaN         -NaN
      0.00000      1.84917         -NaN         -NaN
      0.00000      1.84918         -NaN         -NaN
      0.00000      1.84920         -NaN         -NaN
      0.00000      1.84921         -NaN         -NaN
      0.00000      1.84922         -NaN         -NaN
      0.00000      1.84924         -NaN         -NaN
      0.00000      1.84925         -NaN         -NaN
      0.00000      1.84927         -NaN         -NaN
      0.00000      1.84928         -NaN         -NaN
      0.00000      1.84930         -NaN         -NaN
      0.00000      1.84931         -NaN         -NaN
      0.00000      1.84932         -NaN         -NaN
      0.00000      1.84934         -NaN         -NaN
      0.00000      1.84935         -NaN         -NaN
      0.00000      1.84937         -NaN         -NaN
      0.00000      1.84938         -NaN         -NaN
      0.00000      1.84939         -NaN         -NaN
      0.00000      1.84941         -NaN         -NaN
      0.00000      1.84942         -NaN         -NaN
      0.00000      1.84944         -NaN         -NaN
      0.00000      1.84945         -NaN         -NaN
      0.00000      1.84946         -NaN         -NaN
      0.00000      1.84948         -NaN         -NaN
      0.00000      1.84949         -NaN         -NaN
      0.00000      1.84951         -NaN         -NaN
      0.00000      1.84952         -NaN         -NaN
      0.00000      1.84953         -NaN         -NaN
      0.00000      1.84955         -NaN         -NaN
      0.00000      1.84956         -NaN         -NaN
      0.00000      1.84958         -NaN         -NaN
      0.00000      1.84959         -NaN         -NaN
      0.00000      1.84961         -NaN         -NaN
      0.00000      1.84962         -NaN         -NaN
      0.00000      1.84963         -NaN         -NaN
      0.00000      1.84965         -NaN         -NaN
      0.00000      1.84966         -NaN         -NaN
      0.00000      1.84968         -NaN         -NaN
      0.00000      1.84969         -NaN         -NaN
      0.00000      1.84970         -NaN         -NaN
      0.00000      1.84972         -NaN         -NaN
      0.00000      1.84973         -NaN         -NaN
      0.00000      1.84975         -NaN         -NaN
      0.00000      1.84976         -NaN         -NaN
      0.00000      1.84977         -NaN         -NaN
      0.00000      1.84979         -NaN         -NaN
      0.00000      1.84980         -NaN         -NaN
      0.00000      1.84982         -NaN         -NaN
      0.00000      1.84983         -NaN         -NaN
      0.00000      1.84984         -NaN         -NaN
      0.00000      1.84986         -NaN         -NaN
      0.00000      1.84987         -NaN         -NaN
      0.00000      1.84989         -NaN         -NaN
      0.00000      1.84990         -NaN         -NaN
      0.00000      1.84991         -NaN         -NaN
      0.00000      1.84993         -NaN         -NaN
      0.00000      1.84994         -NaN         -NaN
      0.00000      1.84996         -NaN         -NaN
      0.00000      1.84997         -NaN         -NaN
      0.00000      1.84998         -NaN         -NaN
      0.00000      1.85000         -NaN         -NaN
      0.00000      1.85001         -NaN         -NaN
      0.00000      1.85003         -NaN         -NaN
      0.00000      1.85004         -NaN         -NaN
      0.00000      1.85005         -NaN         -NaN
      0.00000      1.85007         -NaN         -NaN
      0.00000      1.85008         -NaN         -NaN
      0.00000      1.85010         -NaN         -NaN
      0.00000      1.85011         -NaN         -NaN
      0.00000      1.85012         -NaN         -NaN
      0.00000      1.85014         -NaN         -NaN
      0.00000      1.85015         -NaN         -NaN
      0.00000      1.85016         -NaN         -NaN
      0.00000      1.85018         -NaN         -NaN
      0.00000      1.85019         -NaN         -NaN
      0.00000      1.85021         -NaN         -NaN
      0.00000      1.85022         -NaN         -NaN
      0.00000      1.85023         -NaN         -NaN
      0.00000      1.85025         -NaN         -NaN
      0.00000      1.85026         -NaN         -NaN
      0.00000      1.85028         -NaN         -NaN
      0.00000      1.85029         -NaN         -NaN
      0.00000      1.85030         -NaN         -NaN
      0.00000      1.85032         -NaN         -NaN
      0.00000      1.85033         -NaN         -NaN
      0.00000      1.85035         -NaN         -NaN
      0.00000      1.85036         -NaN         -NaN
      0.00000      1.85037         -NaN         -NaN
      0.00000      1.85039         -NaN         -NaN
      0.00000      1.85040         -NaN         -NaN
      0.00000      1.85042         -NaN         -NaN
      0.00000      1.85043         -NaN         -NaN
      0.00000      1.85044         -NaN         -NaN
      0.00000      1.85046         -NaN         -NaN
      0.00000      1.85047         -NaN         -NaN
      0.00000      1.85049         -NaN         -NaN
      0.00000      1.85050         -NaN         -NaN
      0.00000      1.85051         -NaN         -NaN
      0.00000      1.85053         -NaN         -NaN
      0.00000      1.85054         -NaN         -NaN
      0.00000      1.85055         -NaN         -NaN
      0.00000      1.85057         -NaN         -NaN
      0.00000      1.85058         -NaN         -NaN
      0.00000      1.85060         -NaN         -NaN
      0.00000      1.85061         -NaN         -NaN
      0.00000      1.85062         -NaN         -NaN
      0.00000      1.85064         -NaN         -NaN
      0.00000      1.85065         -NaN         -NaN
      0.00000      1.85067         -NaN         -NaN
      0.00000      1.85068         -NaN         -NaN
      0.00000      1.85069         -NaN         -NaN
      0.00000      1.85071         -NaN         -NaN
      0.00000      1.85072         -NaN         -NaN
      0.00000      1.85073         -NaN         -NaN
      0.00000      1.85075         -NaN         -NaN
      0.00000      1.85076         -NaN         -NaN
      0.00000      1.85078         -NaN         -NaN
      0.00000      1.85079         -NaN         -NaN
      0.00000      1.85080         -NaN         -NaN
      0.00000      1.85082         -NaN         -NaN
      0.00000      1.85083         -NaN         -NaN
      0.00000      1.85085         -NaN         -NaN
      0.00000      1.85086         -NaN         -NaN
      0.00000      1.85087         -NaN         -NaN
      0.00000      1.85089         -NaN         -NaN
      0.00000      1.85090         -NaN         -NaN
      0.00000      1.85091         -NaN         -NaN
      0.00000      1.85093         -NaN         -NaN
      0.00000      1.85094         -NaN         -NaN
      0.00000      1.85096         -NaN         -NaN
      0.00000      1.85097         -NaN         -NaN
      0.00000      1.85098         -NaN         -NaN
      0.00000      1.85100         -NaN         -NaN
      0.00000      1.85101         -NaN         -NaN
      0.00000      1.85103         -NaN         -NaN
      0.00000      1.85104         -NaN         -NaN
      0.00000      1.85105         -NaN         -NaN
      0.00000      1.85107         -NaN         -NaN
      0.00000      1.85108         -NaN         -NaN
      0.00000      1.85109         -NaN         -NaN
      0.00000      1.85111         -NaN         -NaN
      0.00000      1.85112         -NaN         -NaN
      0.00000      1.85114         -NaN         -NaN
      0.00000      1.85115         -NaN         -NaN
      0.00000      1.85116         -NaN         -NaN
      0.00000      1.85118         -NaN         -NaN
      0.00000      1.85119         -NaN         -NaN
      0.00000      1.85120         -NaN         -NaN
      0.00000      1.85122         -NaN         -NaN
      0.00000      1.85123         -NaN         -NaN
      0.00000      1.85125         -NaN         -NaN
      0.00000      1.85126         -NaN         -NaN
      0.00000      1.85127         -NaN         -NaN
      0.00000      1.85129         -NaN         -NaN
      0.00000      1.85130         -NaN         -NaN
      0.00000      1.85131         -NaN         -NaN
      0.00000      1.85133         -NaN         -NaN
      0.00000      1.85134         -NaN         -NaN
      0.00000      1.85136         -NaN         -NaN
      0.00000      1.85137         -NaN         -NaN
      0.00000      1.85138         -NaN         -NaN
      0.00000      1.85140         -NaN         -NaN
      0.00000      1.85141         -NaN         -NaN
      0.00000      1.85142         -NaN         -NaN
      0.00000      1.85144         -NaN         -NaN
      0.00000      1.85145         -NaN         -NaN
      0.00000      1.85147         -NaN         -NaN
      0.00000      1.85148         -NaN         -NaN
      0.00000      1.85149         -NaN         -NaN
      0.00000      1.85151         -NaN         -NaN
      0.00000      1.85152         -NaN         -NaN
      0.00000      1.85153         -NaN         -NaN
      0.00000      1.85155         -NaN         -NaN
      0.00000      1.85156         -NaN         -NaN
      0.00000      1.85158         -NaN         -NaN
      0.00000      1.85159         -NaN         -NaN
      0.00000      1.85160         -NaN         -NaN
      0.00000      1.85162         -NaN         -NaN
      0.00000      1.85163         -NaN         -NaN
      0.00000      1.85164         -NaN         -NaN
      0.00000      1.85166         -NaN         -NaN
      0.00000      1.85167         -NaN         -NaN
      0.00000      1.85169         -NaN         -NaN
      0.00000      1.85170         -NaN         -NaN
      0.00000      1.85171         -NaN         -NaN
      0.00000      1.85173         -NaN         -NaN
      0.00000      1.85174         -NaN         -NaN
      0.00000      1.85175         -NaN         -NaN
      0.00000      1.85177         -NaN         -NaN
      0.00000      1.85178         -NaN         -NaN
      0.00000      1.85179         -NaN         -NaN
      0.00000      1.85181         -NaN         -NaN
      0.00000      1.85182         -NaN         -NaN
      0.00000      1.85184         -NaN         -NaN
      0.00000      1.85185         -NaN         -NaN
      0.00000      1.85186         -NaN         -NaN
      0.00000      1.85188         -NaN         -NaN
      0.00000      1.85189         -NaN         -NaN
      0.00000      1.85190         -NaN         -NaN
      0.00000      1.85192         -NaN         -NaN
      0.00000      1.85193         -NaN         -NaN
      0.00000      1.85195         -NaN         -NaN
      0.00000      1.85196         -NaN         -NaN
      0.00000      1.85197         -NaN         -NaN
      0.00000      1.85199         -NaN         -NaN
      0.00000      1.85200         -NaN         -NaN
      0.00000      1.85201         -NaN         -NaN
      0.00000      1.85203         -NaN         -NaN
      0.00000      1.85204         -NaN         -NaN
      0.00000      1.85205         -NaN         -NaN
      0.00000      1.85207         -NaN         -NaN
      0.00000      1.85208         -NaN         -NaN
      0.00000      1.85210         -NaN         -NaN
      0.00000      1.85211         -NaN         -NaN
      0.00000      1.85212         -NaN         -NaN
      0.00000      1.85214         -NaN         -NaN
      0.00000      1.85215         -NaN         -NaN
      0.00000      1.85216         -NaN         -NaN
      0.00000      1.85218         -NaN         -NaN
      0.00000      1.85219         -NaN         -NaN
      0.00000      1.85220         -NaN         -NaN
      0.00000      1.85222         -NaN         -NaN
      0.00000      1.85223         -NaN         -NaN
      0.00000      1.85224         -NaN         -NaN
      0.00000      1.85226         -NaN         -NaN
      0.00000      1.85227         -NaN         -NaN
      0.00000      1.85229         -NaN         -NaN
      0.00000      1.85230         -NaN         -NaN
      0.00000      1.85231         -NaN         -NaN
      0.00000      1.85233         -NaN         -NaN
      0.00000      1.85234         -NaN         -NaN
      0.00000      1.85235         -NaN         -NaN
      0.00000      1.85237         -NaN         -NaN
      0.00000      1.85238         -NaN         -NaN
      0.00000      1.85239         -NaN         -NaN
      0.00000      1.85241         -NaN         -NaN
      0.00000      1.85242         -NaN         -NaN
      0.00000      1.85244         -NaN         -NaN
      0.00000      1.85245         -NaN         -NaN
      0.00000      1.85246         -NaN         -NaN
      0.00000      1.85248         -NaN         -NaN
      0.00000      1.85249         -NaN         -NaN
      0.00000      1.85250         -NaN         -NaN
      0.00000      1.85252         -NaN         -NaN
      0.00000      1.85253         -NaN         -NaN
      0.00000      1.85254         -NaN         -NaN
      0.00000      1.85256         -NaN         -NaN
      0.00000      1.85257         -NaN         -NaN
      0.00000      1.85258         -NaN         -NaN
      0.00000      1.85260         -NaN         -NaN
      0.00000      1.85261         -NaN         -NaN
      0.00000      1.85263         -NaN         -NaN
      0.00000      1.85264         -NaN         -NaN
      0.00000      1.85265         -NaN         -NaN
      0.00000      1.85267         -NaN         -NaN
      0.00000      1.85268         -NaN         -NaN
      0.00000      1.85269         -NaN         -NaN
      0.00000      1.85271         -NaN         -NaN
      0.00000      1.85272         -NaN         -NaN
      0.00000      1.85273         -NaN         -NaN
      0.00000      1.85275         -NaN         -NaN
      0.00000      1.85276         -NaN         -NaN
      0.00000      1.85277         -NaN         -NaN
      0.00000      1.85279         -NaN         -NaN
      0.00000      1.85280         -NaN         -NaN
      0.00000      1.85281         -NaN         -NaN
      0.00000      1.85283         -NaN         -NaN
      0.00000      1.85284         -NaN         -NaN
      0.00000      1.85286         -NaN         -NaN
      0.00000      1.85287         -NaN         -NaN
      0.00000      1.85288         -NaN         -NaN
      0.00000      1.85290         -NaN         -NaN
      0.00000      1.85291         -NaN         -NaN
      0.00000      1.85292         -NaN         -NaN
      0.00000      1.85294         -NaN         -NaN
      0.00000      1.85295         -NaN         -NaN
      0.00000      1.85296         -NaN         -NaN
      0.00000      1.85298         -NaN         -NaN
      0.00000      1.85299         -NaN         -NaN
      0.00000      1.85300         -NaN         -NaN
      0.00000      1.85302         -NaN         -NaN
      0.00000      1.85303         -NaN         -NaN
      0.00000      1.85304         -NaN         -NaN
      0.00000      1.85306         -NaN         -NaN
      0.00000      1.85307         -NaN         -NaN
      0.00000      1.85308         -NaN         -NaN
      0.00000      1.85310         -NaN         -NaN
      0.00000      1.85311         -NaN         -NaN
      0.00000      1.85313         -NaN         -NaN
      0.00000      1.85314         -NaN         -NaN
      0.00000      1.85315         -NaN         -NaN
      0.00000      1.85317         -NaN         -NaN
      0.00000      1.85318         -NaN         -NaN
      0.00000      1.85319         -NaN         -NaN
      0.00000      1.85321         -NaN         -NaN
      0.00000      1.85322         -NaN         -NaN
      0.00000      1.85323         -NaN         -NaN
      0.00000      1.85325         -NaN         -NaN
      0.00000      1.85326         -NaN         -NaN
      0.00000      1.85327         -NaN         -NaN
      0.00000      1.85329         -NaN         -NaN
      0.00000      1.85330         -NaN         -NaN
      0.00000      1.85331         -NaN         -NaN
      0.00000      1.85333         -NaN         -NaN
      0.00000      1.85334         -NaN         -NaN
      0.00000      1.85335         -NaN         -NaN
      0.00000      1.85337         -NaN         -NaN
      0.00000      1.85338         -NaN         -NaN
      0.00000      1.85339         -NaN         -NaN
      0.00000      1.85341         -NaN         -NaN
      0.00000      1.85342         -NaN         -NaN
      0.00000      1.85343         -NaN         -NaN
      0.00000      1.85345         -NaN         -NaN
      0.00000      1.85346         -NaN         -NaN
      0.00000      1.85348         -NaN         -NaN
      0.00000      1.85349         -NaN         -NaN
      0.00000      1.85350         -NaN         -NaN
      0.00000      1.85352         -NaN         -NaN
      0.00000      1.85353         -NaN         -NaN
      0.00000      1.85354         -NaN         -NaN
      0.00000      1.85356         -NaN         -NaN
      0.00000      1.85357         -NaN         -NaN
      0.00000      1.85358         -NaN         -NaN
      0.00000      1.85360         -NaN         -NaN
      0.00000      1.85361         -NaN         -NaN
      0.00000      1.85362         -NaN         -NaN
      0.00000      1.85364         -NaN         -NaN
      0.00000      1.85365         -NaN         -NaN
      0.00000      1.85366         -NaN         -NaN
      0.00000      1.85368         -NaN         -NaN
      0.00000      1.85369         -NaN         -NaN
      0.00000      1.85370         -NaN         -NaN
      0.00000      1.85372         -NaN         -NaN
      0.00000      1.85373         -NaN         -NaN
      0.00000      1.85374         -NaN         -NaN
      0.00000      1.85376         -NaN         -NaN
      0.00000      1.85377         -NaN         -NaN
      0.00000      1.85378         -NaN         -NaN
      0.00000      1.85380         -NaN         -NaN
      0.00000      1.85381         -NaN         -NaN
      0.00000      1.85382         -NaN         -NaN
      0.00000      1.85384         -NaN         -NaN
      0.00000      1.85385         -NaN         -NaN
      0.00000      1.85386         -NaN         -NaN
      0.00000      1.85388         -NaN         -NaN
      0.00000      1.85389         -NaN         -NaN
      0.00000      1.85390         -NaN         -NaN
      0.00000      1.85392         -NaN         -NaN
      0.00000      1.85393         -NaN         -NaN
      0.00000      1.85394         -NaN         -NaN
      0.00000      1.85396         -NaN         -NaN
      0.00000      1.85397         -NaN         -NaN
      0.00000      1.85398         -NaN         -NaN
      0.00000      1.85400         -NaN         -NaN
      0.00000      1.85401         -NaN         -NaN
      0.00000      1.85402         -NaN         -NaN
      0.00000      1.85404         -NaN         -NaN
      0.00000      1.85405         -NaN         -NaN
      0.00000      1.85406         -NaN         -NaN
      0.00000      1.85408         -NaN         -NaN
      0.00000      1.85409         -NaN         -NaN
      0.00000      1.85410         -NaN         -NaN
      0.00000      1.85412         -NaN         -NaN
      0.00000      1.85413         -NaN         -NaN
      0.00000      1.85414         -NaN         -NaN
      0.00000      1.85416         -NaN         -NaN
      0.00000      1.85417         -NaN         -NaN
      0.00000      1.85418         -NaN         -NaN
      0.00000      1.85420         -NaN         -NaN
      0.00000      1.85421         -NaN         -NaN
      0.00000      1.85422         -NaN         -NaN
      0.00000      1.85424         -NaN         -NaN
      0.00000      1.85425         -NaN         -NaN
      0.00000      1.85426         -NaN         -NaN
      0.00000      1.85428         -NaN         -NaN
      0.00000      1.85429         -NaN         -NaN
      0.00000      1.85430         -NaN         -NaN
      0.00000      1.85432         -NaN         -NaN
      0.00000      1.85433         -NaN         -NaN
      0.00000      1.85434         -NaN         -NaN
      0.00000      1.85436         -NaN         -NaN
      0.00000      1.85437         -NaN         -NaN
      0.00000      1.85438         -NaN         -NaN
      0.00000      1.85440         -NaN         -NaN
      0.00000      1.85441         -NaN         -NaN
      0.00000      1.85442         -NaN         -NaN
      0.00000      1.85444         -NaN         -NaN
      0.00000      1.85445         -NaN         -NaN
      0.00000      1.85446         -NaN         -NaN
      0.00000      1.85448         -NaN         -NaN
      0.00000      1.85449         -NaN         -NaN
      0.00000      1.85450         -NaN         -NaN
      0.00000      1.85452         -NaN         -NaN
      0.00000      1.85453         -NaN         -NaN
      0.00000      1.85454         -NaN         -NaN
      0.00000      1.85456         -NaN         -NaN
      0.00000      1.85457         -NaN         -NaN
      0.00000      1.85458         -NaN         -NaN
      0.00000      1.85460         -NaN         -NaN
      0.00000      1.85461         -NaN         -NaN
      0.00000      1.85462         -NaN         -NaN
      0.00000      1.85464         -NaN         -NaN
      0.00000      1.85465         -NaN         -NaN
      0.00000      1.85466         -NaN         -NaN
      0.00000      1.85468         -NaN         -NaN
      0.00000      1.85469         -NaN         -NaN
      0.00000      1.85470         -NaN         -NaN
      0.00000      1.85472         -NaN         -NaN
      0.00000      1.85473         -NaN         -NaN
      0.00000      1.85474         -NaN         -NaN
      0.00000      1.85476         -NaN         -NaN
      0.00000      1.85477         -NaN         -NaN
      0.00000      1.85478         -NaN         -NaN
      0.00000      1.85480         -NaN         -NaN
      0.00000      1.85481         -NaN         -NaN
      0.00000      1.85482         -NaN         -NaN
      0.00000      1.85484         -NaN         -NaN
      0.00000      1.85485         -NaN         -NaN
      0.00000      1.85486         -NaN         -NaN
      0.00000      1.85487         -NaN         -NaN
      0.00000      1.85489         -NaN         -NaN
      0.00000      1.85490         -NaN         -NaN
      0.00000      1.85491         -NaN         -NaN
      0.00000      1.85493         -NaN         -NaN
      0.00000      1.85494         -NaN         -NaN
      0.00000      1.85495         -NaN         -NaN
      0.00000      1.85497         -NaN         -NaN
      0.00000      1.85498         -NaN         -NaN
      0.00000      1.85499         -NaN         -NaN
      0.00000      1.85501         -NaN         -NaN
      0.00000      1.85502         -NaN         -NaN
      0.00000      1.85503         -NaN         -NaN
      0.00000      1.85505         -NaN         -NaN
      0.00000      1.85506         -NaN         -NaN
      0.00000      1.85507         -NaN         -NaN
      0.00000      1.85509         -NaN         -NaN
      0.00000      1.85510         -NaN         -NaN
      0.00000      1.85511         -NaN         -NaN
      0.00000      1.85513         -NaN         -NaN
      0.00000      1.85514         -NaN         -NaN
      0.00000      1.85515         -NaN         -NaN
      0.00000      1.85517         -NaN         -NaN
      0.00000      1.85518         -NaN         -NaN
      0.00000      1.85519         -NaN         -NaN
      0.00000      1.85521         -NaN         -NaN
      0.00000      1.85522         -NaN         -NaN
      0.00000      1.85523         -NaN         -NaN
      0.00000      1.85524         -NaN         -NaN
      0.00000      1.85526         -NaN         -NaN
      0.00000      1.85527         -NaN         -NaN
      0.00000      1.85528         -NaN         -NaN
      0.00000      1.85530         -NaN         -NaN
      0.00000      1.85531         -NaN         -NaN
      0.00000      1.85532         -NaN         -NaN
      0.00000      1.85534         -NaN         -NaN
      0.00000      1.85535         -NaN         -NaN
      0.00000      1.85536         -NaN         -NaN
      0.00000      1.85538         -NaN         -NaN
      0.00000      1.85539         -NaN         -NaN
      0.00000      1.85540         -NaN         -NaN
      0.00000      1.85542         -NaN         -NaN
      0.00000      1.85543         -NaN         -NaN
      0.00000      1.85544         -NaN         -NaN
      0.00000      1.85546         -NaN         -NaN
      0.00000      1.85547         -NaN         -NaN
      0.00000      1.85548         -NaN         -NaN
      0.00000      1.85550         -NaN         -NaN
      0.00000      1.85551         -NaN         -NaN
      0.00000      1.85552         -NaN         -NaN
      0.00000      1.85553         -NaN         -NaN
      0.00000      1.85555         -NaN         -NaN
      0.00000      1.85556         -NaN         -NaN
      0.00000      1.85557         -NaN         -NaN
      0.00000      1.85559         -NaN         -NaN
      0.00000      1.85560         -NaN         -NaN
      0.00000      1.85561         -NaN         -NaN
      0.00000      1.85563         -NaN         -NaN
      0.00000      1.85564         -NaN         -NaN
      0.00000      1.85565         -NaN         -NaN
      0.00000      1.85567         -NaN         -NaN
      0.00000      1.85568         -NaN         -NaN
      0.00000      1.85569         -NaN         -NaN
      0.00000      1.85571         -NaN         -NaN
      0.00000      1.85572         -NaN         -NaN
      0.00000      1.85573         -NaN         -NaN
      0.00000      1.85574         -NaN         -NaN
      0.00000      1.85576         -NaN         -NaN
      0.00000      1.85577         -NaN         -NaN
      0.00000      1.85578         -NaN         -NaN
      0.00000      1.85580         -NaN         -NaN
      0.00000      1.85581         -NaN         -NaN
      0.00000      1.85582         -NaN         -NaN
      0.00000      1.85584         -NaN         -NaN
      0.00000      1.85585         -NaN         -NaN
      0.00000      1.85586         -NaN         -NaN
      0.00000      1.85588         -NaN         -NaN
      0.00000      1.85589         -NaN         -NaN
      0.00000      1.85590         -NaN         -NaN
      0.00000      1.85592         -NaN         -NaN
      0.00000      1.85593         -NaN         -NaN
      0.00000      1.85594         -NaN         -NaN
      0.00000      1.85595         -NaN         -NaN
      0.00000      1.85597         -NaN         -NaN
      0.00000      1.85598         -NaN         -NaN
      0.00000      1.85599         -NaN         -NaN
      0.00000      1.85601         -NaN         -NaN
      0.00000      1.85602         -NaN         -NaN
      0.00000      1.85603         -NaN         -NaN
      0.00000      1.85605         -NaN         -NaN
      0.00000      1.85606         -NaN         -NaN
      0.00000      1.85607         -NaN         -NaN
      0.00000      1.85609         -NaN         -NaN
      0.00000      1.85610         -NaN         -NaN
      0.00000      1.85611         -NaN         -NaN
      0.00000      1.85612         -NaN         -NaN
      0.00000      1.85614         -NaN         -NaN
      0.00000      1.85615         -NaN         -NaN
      0.00000      1.85616         -NaN         -NaN
      0.00000      1.85618         -NaN         -NaN
      0.00000      1.85619         -NaN         -NaN
      0.00000      1.85620         -NaN         -NaN
      0.00000      1.85622         -NaN         -NaN
